# ALMA, Llano de Chajnantor, alt. 5040m
# First column frequency in GHz.
# Following column(s) sky brightness temperature(s)
# First row PWVs from 1st to 7th octile
F 0.472 0.658 0.913 1.262 1.796 2.748 5.186
313.60000	24.263	29.665	36.816	46.199	59.766	81.850	128.137
313.70000	24.351	29.780	36.965	46.393	60.020	82.191	128.613
313.80000	24.442	29.897	37.116	46.587	60.272	82.529	129.082
313.90000	24.543	30.023	37.275	46.788	60.531	82.871	129.549
314.00000	24.642	30.147	37.433	46.987	60.787	83.210	130.013
314.10000	24.706	30.239	37.558	47.156	61.016	83.525	130.460
314.20000	24.789	30.348	37.702	47.344	61.263	83.858	130.923
314.30000	24.880	30.466	37.855	47.541	61.520	84.202	131.397
314.40000	24.977	30.590	38.015	47.746	61.786	84.558	131.884
314.50000	25.080	30.721	38.183	47.960	62.063	84.925	132.386
314.60000	25.188	30.859	38.358	48.183	62.350	85.305	132.903
314.70000	25.304	31.004	38.542	48.416	62.649	85.699	133.436
314.80000	25.429	31.160	38.737	48.661	62.962	86.109	133.988
314.90000	25.564	31.326	38.944	48.919	63.291	86.537	134.560
315.00000	25.713	31.507	39.167	49.195	63.637	86.985	135.153
315.10000	25.880	31.707	39.409	49.490	64.005	87.457	135.771
315.20000	26.072	31.932	39.677	49.813	64.402	87.958	136.417
315.30000	26.302	32.195	39.984	50.175	64.837	88.497	137.098
315.40000	26.595	32.520	40.351	50.596	65.331	89.092	137.827
315.50000	27.000	32.956	40.826	51.122	65.924	89.779	138.629
315.60000	27.645	33.624	41.527	51.864	66.721	90.649	139.569
315.70000	28.930	34.913	42.825	53.176	68.049	91.987	140.850
315.80000	33.029	38.931	46.748	56.981	71.689	95.350	143.575
315.90000	42.862	48.526	56.043	65.895	80.061	102.847	149.230
316.00000	31.376	37.427	45.433	55.901	70.928	95.059	144.056
316.10000	30.574	36.702	44.805	55.395	70.586	94.958	144.344
316.20000	32.376	38.501	46.602	57.190	72.375	96.719	145.953
316.30000	44.800	50.608	58.308	68.387	82.851	106.035	152.860
316.40000	35.761	41.891	50.003	60.605	75.798	100.114	149.094
316.50000	31.105	37.442	45.812	56.735	72.371	97.361	147.573
316.60000	30.167	36.598	45.084	56.151	71.980	97.253	147.913
316.70000	31.289	37.745	46.266	57.378	73.263	98.599	149.270
316.80000	29.318	35.908	44.594	55.909	72.070	97.814	149.166
316.90000	29.124	35.789	44.570	56.003	72.320	98.283	149.940
317.00000	29.239	35.970	44.836	56.374	72.830	98.983	150.882
317.10000	29.735	36.521	45.459	57.085	73.656	99.961	152.023
317.20000	32.767	39.521	48.425	60.009	76.514	102.689	154.355
317.30000	29.910	36.843	45.966	57.822	74.695	101.411	153.985
317.40000	29.694	36.715	45.949	57.942	74.995	101.960	154.865
317.50000	29.745	36.847	46.184	58.303	75.523	102.713	155.893
317.60000	29.883	37.067	46.507	58.753	76.137	103.548	156.990
317.70000	30.068	37.334	46.879	59.254	76.806	104.441	158.138
317.80000	30.279	37.631	47.283	59.791	77.515	105.377	159.328
317.90000	30.507	37.947	47.712	60.356	78.258	106.352	160.558
318.00000	30.757	38.288	48.169	60.955	79.039	107.372	161.832
318.10000	31.026	38.652	48.653	61.585	79.858	108.435	163.149
318.20000	31.307	39.032	49.157	62.242	80.709	109.539	164.508
318.30000	31.607	39.434	49.689	62.931	81.601	110.689	165.913
318.40000	31.924	39.859	50.248	63.655	82.533	111.887	167.365
318.50000	32.264	40.310	50.840	64.416	83.510	113.137	168.866
318.60000	32.610	40.773	51.450	65.204	84.522	114.430	170.413
318.70000	32.983	41.268	52.097	66.035	85.585	115.782	172.013
318.80000	33.377	41.790	52.778	66.908	86.699	117.192	173.667
318.90000	33.794	42.340	53.495	67.824	87.864	118.661	175.376
319.00000	34.239	42.923	54.252	68.789	89.087	120.196	177.142
319.10000	34.715	43.545	55.055	69.808	90.373	121.802	178.971
319.20000	35.239	44.221	55.919	70.896	91.737	123.491	180.867
319.30000	35.786	44.927	56.823	72.035	93.161	125.249	182.822
319.40000	36.403	45.710	57.811	73.265	94.685	127.108	184.855
319.50000	37.056	46.537	58.853	74.559	96.283	129.050	186.953
319.60000	37.850	47.509	60.044	76.006	98.036	131.138	189.151
319.70000	38.869	48.707	61.461	77.677	100.005	133.421	191.473
319.80000	40.419	50.421	63.376	79.821	102.407	136.068	194.007
319.90000	43.894	53.976	67.026	83.565	106.224	139.845	197.155
320.00000	67.316	76.512	88.422	103.506	124.132	154.616	206.110
320.10000	45.006	55.577	69.218	86.437	109.888	144.339	201.812
320.20000	43.287	54.246	68.359	86.132	110.256	145.500	203.599
320.30000	43.299	54.574	69.069	87.278	111.907	147.683	205.924
320.40000	43.815	55.396	70.257	88.879	113.976	150.208	208.418
320.50000	44.546	56.437	71.667	90.701	116.255	152.909	210.986
320.60000	45.410	57.618	73.223	92.674	118.679	155.730	213.587
320.70000	46.361	58.893	74.881	94.751	121.204	158.628	216.187
320.80000	47.371	60.236	76.612	96.903	123.798	161.569	218.759
320.90000	48.425	61.625	78.391	99.103	126.431	164.521	221.272
321.00000	49.506	63.044	80.200	101.327	129.074	167.451	223.703
321.10000	50.612	64.485	82.026	103.557	131.704	170.334	226.032
321.20000	51.688	65.894	83.815	105.743	134.275	173.130	228.239
321.30000	52.777	67.310	85.603	107.914	136.809	175.853	230.332
321.40000	53.879	68.740	87.401	110.088	139.331	178.536	232.343
321.50000	55.012	70.206	89.239	112.301	141.882	181.221	234.302
321.60000	56.196	71.733	91.148	114.589	144.504	183.950	236.239
321.70000	57.450	73.347	93.158	116.988	147.234	186.758	238.176
321.80000	58.792	75.069	95.295	119.527	150.103	189.673	240.125
321.90000	60.241	76.923	97.586	122.233	153.136	192.713	242.090
322.00000	61.799	78.912	100.037	125.117	156.344	195.882	244.066
322.10000	63.490	81.063	102.675	128.199	159.741	199.185	246.046
322.20000	65.318	83.382	105.505	131.486	163.329	202.615	248.015
322.30000	67.295	85.880	108.539	134.985	167.108	206.160	249.959
322.40000	69.431	88.568	111.785	138.700	171.074	209.805	251.860
322.50000	71.735	91.454	115.250	142.633	175.220	213.531	253.700
322.60000	74.218	94.549	118.941	146.785	179.537	217.318	255.463
322.70000	76.891	97.865	122.867	151.158	184.016	221.145	257.135
322.80000	79.768	101.414	127.036	155.752	188.645	224.988	258.701
322.90000	82.862	105.206	131.452	160.561	193.406	228.817	260.150
323.00000	86.186	109.251	136.120	165.580	198.276	232.604	261.473
323.10000	89.750	113.557	141.037	170.792	203.229	236.314	262.661
323.20000	93.566	118.130	146.201	176.183	208.233	239.913	263.713
323.30000	97.645	122.974	151.603	181.729	213.251	243.365	264.628
323.40000	101.996	128.088	157.229	187.399	218.242	246.638	265.411
323.50000	106.627	133.472	163.063	193.160	223.159	249.698	266.069
323.60000	111.567	139.134	169.092	198.978	227.961	252.520	266.613
323.70000	117.388	145.520	175.623	205.031	232.717	255.121	267.058
323.80000	122.115	151.023	181.438	210.482	236.958	257.348	267.410
323.90000	127.678	157.176	187.653	216.049	241.058	259.334	267.692
324.00000	133.476	163.472	193.862	221.440	244.849	261.037	267.915
324.10000	139.431	169.821	199.972	226.574	248.289	262.468	268.093
324.20000	145.476	176.145	205.902	231.386	251.352	263.643	268.234
324.30000	151.530	182.352	211.566	235.817	254.025	264.589	268.348
324.40000	157.498	188.344	216.880	239.818	256.308	265.334	268.440
324.50000	163.278	194.021	221.768	243.355	258.215	265.909	268.516
324.60000	168.747	199.274	226.156	246.406	259.767	266.344	268.577
324.70000	173.769	203.991	229.981	248.961	260.998	266.667	268.627
324.80000	178.196	208.062	233.187	251.024	261.939	266.899	268.666
324.90000	181.861	211.367	235.723	252.599	262.624	267.061	268.695
325.00000	184.578	213.778	237.533	253.691	263.080	267.163	268.715
325.10000	186.140	215.145	238.541	254.285	263.320	267.216	268.725
325.20000	186.251	215.239	238.608	254.324	263.336	267.219	268.726
325.30000	184.897	214.048	237.728	253.805	263.128	267.175	268.717
325.40000	182.377	211.808	236.047	252.794	262.708	267.082	268.700
325.50000	178.902	208.673	233.645	251.307	262.065	266.932	268.673
325.60000	174.668	204.780	230.584	249.346	261.176	266.714	268.636
325.70000	169.837	200.242	226.914	246.905	260.009	266.411	268.589
325.80000	164.559	195.175	222.691	243.983	258.534	266.002	268.530
325.90000	158.976	189.690	217.981	240.591	256.721	265.462	268.458
326.00000	153.212	183.899	212.855	236.750	254.548	264.762	268.371
326.10000	147.381	177.909	207.396	232.498	252.003	263.873	268.263
326.20000	141.592	171.829	201.693	227.884	249.088	262.769	268.130
326.30000	135.941	165.761	195.839	222.974	245.818	261.427	267.964
326.40000	130.526	159.811	189.937	217.845	242.226	259.830	267.756
326.50000	125.482	154.113	184.112	212.599	238.366	257.977	267.494
326.60000	120.730	148.633	178.372	207.269	234.267	255.862	267.167
326.70000	116.572	143.640	172.946	202.034	230.042	253.517	266.762
326.80000	115.018	140.816	169.158	197.852	226.269	251.159	266.285
326.90000	137.346	157.990	181.007	204.778	229.004	251.228	265.956
327.00000	106.296	130.672	158.144	186.935	216.886	245.242	264.966
327.10000	98.472	122.695	150.297	179.662	210.875	241.450	264.057
327.20000	93.281	116.957	144.212	173.616	205.500	237.748	263.033
327.30000	89.014	112.041	138.799	168.040	200.338	233.985	261.875
327.40000	85.271	107.616	133.809	162.772	195.312	230.153	260.578
327.50000	81.917	103.576	129.166	157.772	190.418	226.270	259.144
327.60000	78.930	99.903	124.865	153.049	185.682	222.370	257.583
327.70000	76.448	96.724	121.021	148.708	181.196	218.522	255.911
327.80000	75.682	95.128	118.577	145.528	177.546	215.081	254.220
327.90000	72.728	91.624	114.540	141.086	172.982	211.073	252.291
328.00000	68.828	87.303	109.824	136.100	168.004	206.762	250.172
328.10000	66.254	84.211	106.207	132.043	163.718	202.816	248.045
328.20000	64.053	81.493	102.952	128.315	159.691	198.997	245.863
328.30000	62.063	79.003	99.934	124.816	155.854	195.276	243.627
328.40000	60.232	76.693	97.110	121.510	152.186	191.650	241.347
328.50000	58.546	74.548	94.467	118.390	148.685	188.125	239.036
328.60000	56.948	72.515	91.957	115.414	145.319	184.688	236.697
328.70000	55.459	70.611	89.594	112.595	142.104	181.355	234.346
328.80000	54.070	68.828	87.368	109.925	139.032	178.127	231.990
328.90000	52.770	67.151	85.269	107.392	136.097	175.003	229.638
329.00000	51.553	65.577	83.288	104.992	133.295	171.984	227.297
329.10000	50.424	64.107	81.429	102.724	130.628	169.076	224.976
329.20000	49.332	62.694	79.645	100.548	128.062	166.255	222.673
329.30000	48.339	61.393	77.987	98.508	125.634	163.552	220.404
329.40000	47.355	60.119	76.375	96.533	123.283	160.924	218.159
329.50000	46.449	58.936	74.868	94.673	121.053	158.404	215.954
329.60000	45.616	57.838	73.458	92.922	118.938	155.988	213.793
329.70000	44.820	56.791	72.114	91.250	116.912	153.659	211.672
329.80000	44.231	55.953	70.980	89.787	115.086	151.501	209.635
329.90000	43.317	54.823	69.594	88.115	113.102	149.244	207.554
330.00000	42.617	53.907	68.420	86.652	111.316	147.157	205.562
330.10000	41.965	53.050	67.316	85.268	109.619	145.158	203.621
330.20000	41.351	52.239	66.268	83.953	107.998	143.238	201.729
330.30000	40.769	51.470	65.273	82.699	106.449	141.392	199.886
330.40000	40.218	50.741	64.327	81.505	104.969	139.619	198.092
330.50000	39.696	50.048	63.427	80.367	103.554	137.915	196.347
330.60000	39.201	49.390	62.571	79.282	102.201	136.279	194.651
330.70000	38.731	48.765	61.755	78.247	100.906	134.705	193.003
330.80000	38.286	48.171	60.980	77.259	99.668	133.194	191.403
330.90000	37.865	47.608	60.242	76.318	98.484	131.743	189.850
331.00000	37.471	47.077	59.545	75.425	97.356	130.351	188.345
331.10000	37.094	46.570	58.877	74.569	96.273	129.013	186.884
331.20000	36.727	46.079	58.233	73.745	95.231	127.722	185.465
331.30000	36.388	45.621	57.627	72.964	94.239	126.486	184.093
331.40000	36.072	45.190	57.054	72.224	93.293	125.301	182.765
331.50000	35.779	44.787	56.514	71.522	92.393	124.168	181.482
331.60000	35.510	44.412	56.008	70.859	91.538	123.084	180.243
331.70000	35.273	44.073	55.542	70.241	90.733	122.053	179.050
331.80000	35.169	43.865	55.205	69.751	90.050	121.136	177.939
331.90000	34.848	43.454	54.683	69.095	89.230	120.118	176.782
332.00000	34.680	43.194	54.308	68.584	88.546	119.223	175.713
332.10000	34.610	43.033	54.033	68.170	87.959	118.420	174.714
332.20000	34.570	42.903	53.792	67.795	87.415	117.662	173.758
332.30000	34.710	42.950	53.723	67.586	87.028	117.046	172.902
332.40000	35.148	43.287	53.933	67.644	86.889	116.646	172.194
332.50000	36.292	44.304	54.794	68.314	87.308	116.721	171.799
332.60000	39.797	47.596	57.819	71.010	89.564	118.337	172.386
332.70000	67.360	74.083	82.924	94.359	110.479	135.539	182.811
332.80000	42.606	50.158	60.072	72.882	90.929	118.992	172.003
332.90000	44.738	52.147	61.879	74.462	92.207	119.834	172.164
333.00000	36.091	43.762	53.822	66.820	85.148	113.703	167.899
333.10000	34.131	41.816	51.891	64.910	83.276	111.916	166.396
333.20000	33.180	40.842	50.887	63.870	82.194	110.797	165.329
333.30000	32.602	40.229	50.230	63.158	81.414	109.938	164.436
333.40000	32.200	39.787	49.737	62.603	80.781	109.209	163.637
333.50000	31.893	39.439	49.336	62.138	80.234	108.559	162.898
333.60000	31.645	39.149	48.993	61.731	79.744	107.964	162.205
333.70000	31.436	38.899	48.691	61.365	79.296	107.410	161.548
333.80000	31.257	38.680	48.420	61.031	78.882	106.891	160.924
333.90000	31.109	38.493	48.183	60.732	78.503	106.409	160.332
334.00000	30.956	38.301	47.944	60.434	78.128	105.935	159.754
334.10000	30.813	38.123	47.719	60.152	77.774	105.485	159.202
334.20000	30.687	37.961	47.513	59.891	77.442	105.059	158.676
334.30000	30.574	37.814	47.323	59.648	77.130	104.656	158.173
334.40000	30.472	37.680	47.146	59.420	76.836	104.274	157.692
334.50000	30.381	37.557	46.983	59.208	76.559	103.912	157.233
334.60000	30.301	37.447	46.834	59.011	76.300	103.570	156.796
334.70000	30.236	37.352	46.702	58.832	76.060	103.249	156.381
334.80000	30.191	37.278	46.591	58.676	75.845	102.954	155.990
334.90000	30.181	37.239	46.515	58.554	75.664	102.692	155.629
335.00000	30.242	37.269	46.507	58.499	75.546	102.488	155.313
335.10000	30.505	37.495	46.687	58.622	75.593	102.429	155.100
335.20000	31.619	38.541	47.650	59.484	76.319	102.953	155.284
335.30000	33.760	40.580	49.564	61.244	77.868	104.185	155.948
335.40000	30.579	37.488	46.578	58.387	75.192	101.801	154.179
335.50000	29.995	36.900	45.982	57.782	74.577	101.180	153.595
335.60000	29.748	36.636	45.697	57.470	74.231	100.789	153.165
335.70000	29.589	36.458	45.494	57.236	73.956	100.461	152.781
335.80000	29.476	36.325	45.334	57.044	73.720	100.168	152.422
335.90000	29.461	36.286	45.265	56.937	73.565	99.946	152.116
336.00000	29.301	36.108	45.065	56.709	73.300	99.632	151.750
336.10000	29.224	36.011	44.942	56.555	73.104	99.380	151.430
336.20000	29.163	35.931	44.837	56.418	72.925	99.145	151.126
336.30000	29.089	35.838	44.720	56.271	72.739	98.905	150.823
336.40000	29.023	35.754	44.612	56.133	72.563	98.677	150.530
336.50000	28.964	35.677	44.512	56.005	72.397	98.459	150.249
336.60000	28.910	35.605	44.418	55.883	72.238	98.250	149.977
336.70000	28.859	35.537	44.328	55.766	72.085	98.048	149.714
336.80000	28.811	35.473	44.242	55.654	71.939	97.854	149.460
336.90000	28.766	35.412	44.161	55.547	71.799	97.668	149.216
337.00000	28.725	35.356	44.085	55.447	71.666	97.491	148.982
337.10000	28.700	35.315	44.025	55.363	71.549	97.330	148.764
337.20000	28.651	35.252	43.944	55.260	71.417	97.158	148.542
337.30000	28.606	35.194	43.869	55.164	71.293	96.995	148.331
337.40000	28.569	35.144	43.803	55.077	71.179	96.843	148.131
337.50000	28.535	35.098	43.741	54.995	71.071	96.699	147.940
337.60000	28.504	35.055	43.682	54.917	70.968	96.562	147.758
337.70000	28.476	35.015	43.628	54.845	70.871	96.432	147.585
337.80000	28.446	34.975	43.574	54.773	70.777	96.306	147.419
337.90000	28.419	34.938	43.524	54.707	70.689	96.187	147.260
338.00000	28.394	34.902	43.476	54.643	70.603	96.073	147.108
338.10000	28.371	34.870	43.431	54.583	70.524	95.966	146.965
338.20000	28.350	34.841	43.390	54.528	70.450	95.865	146.829
338.30000	28.340	34.821	43.360	54.483	70.386	95.775	146.705
338.40000	28.314	34.787	43.315	54.426	70.312	95.679	146.578
338.50000	28.292	34.758	43.277	54.376	70.246	95.589	146.460
338.60000	28.275	34.733	43.242	54.330	70.184	95.507	146.348
338.70000	28.259	34.711	43.211	54.287	70.127	95.429	146.244
338.80000	28.245	34.690	43.182	54.248	70.074	95.356	146.145
338.90000	28.240	34.679	43.162	54.218	70.030	95.293	146.056
339.00000	28.219	34.652	43.129	54.175	69.975	95.222	145.963
339.10000	28.207	34.635	43.104	54.142	69.930	95.161	145.880
339.20000	28.197	34.619	43.082	54.112	69.889	95.104	145.803
339.30000	28.188	34.605	43.062	54.084	69.850	95.051	145.730
339.40000	28.180	34.593	43.044	54.058	69.815	95.001	145.663
339.50000	28.172	34.581	43.027	54.034	69.782	94.956	145.600
339.60000	28.166	34.571	43.012	54.013	69.752	94.914	145.542
339.70000	28.162	34.563	42.998	53.993	69.725	94.876	145.488
339.80000	28.158	34.556	42.987	53.977	69.701	94.841	145.440
339.90000	28.161	34.555	42.982	53.966	69.683	94.813	145.398
340.00000	28.152	34.544	42.967	53.947	69.658	94.780	145.354
340.10000	28.150	34.539	42.959	53.934	69.640	94.754	145.318
340.20000	28.149	34.535	42.952	53.924	69.625	94.732	145.285
340.30000	28.149	34.533	42.948	53.916	69.612	94.713	145.257
340.40000	28.150	34.532	42.944	53.910	69.601	94.696	145.232
340.50000	28.152	34.533	42.943	53.905	69.593	94.683	145.212
340.60000	28.156	34.536	42.944	53.904	69.589	94.674	145.196
340.70000	28.158	34.537	42.943	53.902	69.584	94.665	145.182
340.80000	28.162	34.540	42.945	53.901	69.582	94.660	145.172
340.90000	28.167	34.544	42.948	53.903	69.582	94.658	145.166
341.00000	28.173	34.550	42.953	53.907	69.585	94.658	145.164
341.10000	28.180	34.556	42.959	53.913	69.589	94.662	145.165
341.20000	28.189	34.564	42.967	53.920	69.596	94.668	145.169
341.30000	28.198	34.573	42.976	53.929	69.605	94.677	145.177
341.40000	28.208	34.584	42.986	53.940	69.616	94.689	145.189
341.50000	28.219	34.596	42.999	53.953	69.630	94.703	145.203
341.60000	28.232	34.609	43.013	53.968	69.646	94.720	145.222
341.70000	28.247	34.624	43.029	53.986	69.665	94.741	145.244
341.80000	28.264	34.642	43.048	54.006	69.686	94.765	145.269
341.90000	28.284	34.663	43.070	54.029	69.712	94.793	145.299
342.00000	28.306	34.685	43.092	54.051	69.734	94.814	145.318
342.10000	28.337	34.717	43.125	54.086	69.771	94.853	145.359
342.20000	28.354	34.735	43.146	54.109	69.797	94.884	145.395
342.30000	28.379	34.762	43.175	54.140	69.831	94.922	145.438
342.40000	28.414	34.798	43.212	54.180	69.874	94.969	145.487
342.50000	28.458	34.844	43.260	54.229	69.926	95.024	145.544
342.60000	28.514	34.901	43.318	54.289	69.988	95.089	145.608
342.70000	28.593	34.980	43.398	54.370	70.071	95.172	145.687
342.80000	28.717	35.103	43.519	54.491	70.189	95.287	145.789
342.90000	28.915	35.297	43.710	54.677	70.369	95.456	145.930
343.00000	29.323	35.694	44.095	55.047	70.719	95.772	146.175
343.10000	30.494	36.828	45.186	56.086	71.685	96.625	146.794
343.20000	35.763	41.927	50.079	60.725	75.972	100.357	149.423
343.30000	32.032	38.322	46.627	57.464	72.974	97.772	147.648
343.40000	30.176	36.534	44.920	55.855	71.502	96.511	146.798
343.50000	31.784	38.091	46.417	57.279	72.825	97.675	147.638
343.60000	29.500	35.890	44.316	55.299	71.011	96.119	146.585
343.70000	29.087	35.497	43.946	54.957	70.707	95.874	146.446
343.80000	28.942	35.362	43.823	54.849	70.620	95.816	146.439
343.90000	28.888	35.315	43.784	54.821	70.607	95.823	146.478
344.00000	28.860	35.293	43.770	54.817	70.616	95.851	146.532
344.10000	28.864	35.303	43.787	54.842	70.651	95.902	146.604
344.20000	28.886	35.330	43.820	54.883	70.702	95.966	146.686
344.30000	28.921	35.368	43.864	54.935	70.764	96.041	146.776
344.40000	28.970	35.422	43.924	55.001	70.838	96.128	146.876
344.50000	29.037	35.492	43.998	55.081	70.927	96.227	146.985
344.60000	29.127	35.585	44.096	55.184	71.036	96.344	147.107
344.70000	29.239	35.700	44.214	55.306	71.164	96.478	147.242
344.80000	29.406	35.868	44.383	55.477	71.337	96.651	147.406
344.90000	29.663	36.122	44.634	55.726	71.582	96.888	147.614
345.00000	30.313	36.755	45.250	56.319	72.144	97.399	148.013
345.10000	29.853	36.319	44.841	55.944	71.815	97.141	147.879
345.20000	29.614	36.096	44.637	55.763	71.665	97.037	147.854
345.30000	29.510	36.002	44.557	55.700	71.624	97.028	147.896
345.40000	29.465	35.966	44.532	55.689	71.632	97.061	147.967
345.50000	29.454	35.963	44.538	55.707	71.667	97.119	148.057
345.60000	29.463	35.980	44.564	55.745	71.719	97.193	148.158
345.70000	29.489	36.012	44.605	55.797	71.786	97.279	148.269
345.80000	29.589	36.117	44.716	55.915	71.913	97.418	148.418
345.90000	29.483	36.022	44.636	55.853	71.875	97.415	148.469
346.00000	29.451	36.000	44.625	55.856	71.898	97.465	148.557
